Date,Open
2013-05-24 00:00:00-04:00,3.39597886920914
2013-05-28 00:00:00-04:00,3.419318737421539
2013-05-29 00:00:00-04:00,3.370305299758911
2013-05-30 00:00:00-04:00,3.36563654554082
2013-05-31 00:00:00-04:00,3.3959796886462033
2013-06-03 00:00:00-04:00,3.3819756740161946
2013-06-04 00:00:00-04:00,3.3936456285967638
2013-06-05 00:00:00-04:00,3.372640006362492
2013-06-06 00:00:00-04:00,3.3049533487852996
2013-06-07 00:00:00-04:00,3.349299722487757
2013-06-10 00:00:00-04:00,3.363303342559306
2013-06-11 00:00:00-04:00,3.325959010546413
2013-06-12 00:00:00-04:00,3.323625258330208
2013-06-13 00:00:00-04:00,3.267609211471939
2013-06-14 00:00:00-04:00,3.3656374051887563
2013-06-17 00:00:00-04:00,3.374973217170601
2013-06-18 00:00:00-04:00,3.398313837458831
2013-06-19 00:00:00-04:00,3.3913114234805923
2013-06-20 00:00:00-04:00,3.4356576422492453
2013-06-21 00:00:00-04:00,3.3889774558208656
2013-06-24 00:00:00-04:00,3.3166231973866545
2013-06-25 00:00:00-04:00,3.3306269273827516
2013-06-26 00:00:00-04:00,3.3563009581617007
2013-06-27 00:00:00-04:00,3.3096206426159407
2013-06-28 00:00:00-04:00,3.2699424432393394
2013-07-01 00:00:00-04:00,3.3002853619885015
2013-07-02 00:00:00-04:00,3.272276777843505
2013-07-03 00:00:00-04:00,3.26060573865085
2013-07-05 00:00:00-04:00,3.3072873512773695
2013-07-08 00:00:00-04:00,3.332960967191292
2013-07-09 00:00:00-04:00,3.314289308713016
2013-07-10 00:00:00-04:00,3.3236254078188074
2013-07-11 00:00:00-04:00,3.386642634379337
2013-07-12 00:00:00-04:00,3.407649732680946
2013-07-15 00:00:00-04:00,3.42398657579662
2013-07-16 00:00:00-04:00,3.423986298334935
2013-07-17 00:00:00-04:00,3.42865447171812
2013-07-18 00:00:00-04:00,3.4053149431296568
2013-07-19 00:00:00-04:00,3.3749735333905235
2013-07-22 00:00:00-04:00,3.3492990018398134
2013-07-23 00:00:00-04:00,3.3633018452584915
2013-07-24 00:00:00-04:00,3.346963878203474
2013-07-25 00:00:00-04:00,3.3142887117426083
2013-07-26 00:00:00-04:00,3.288614865793926
2013-07-29 00:00:00-04:00,3.3072869777679443
2013-07-30 00:00:00-04:00,3.3189559845032597
2013-07-31 00:00:00-04:00,3.346965368230826
2013-08-01 00:00:00-04:00,3.3819755175668837
2013-08-02 00:00:00-04:00,3.409983266427676
2013-08-05 00:00:00-04:00,3.435657378009928
2013-08-06 00:00:00-04:00,3.463664692776011
2013-08-07 00:00:00-04:00,3.3913101341191654
2013-08-08 00:00:00-04:00,3.4263216066153497
2013-08-09 00:00:00-04:00,3.29561696504122
2013-08-12 00:00:00-04:00,3.2442690566404258
2013-08-13 00:00:00-04:00,3.358635345407306
2013-08-14 00:00:00-04:00,3.3586357679387593
2013-08-15 00:00:00-04:00,3.470667583282637
2013-08-16 00:00:00-04:00,3.5243499251621366
2013-08-19 00:00:00-04:00,3.524348616239942
2013-08-20 00:00:00-04:00,3.4881663207179403
2013-08-21 00:00:00-04:00,3.485821429126796
2013-08-22 00:00:00-04:00,3.4881667672860988
2013-08-23 00:00:00-04:00,3.513970207083504
2013-08-26 00:00:00-04:00,3.511624266250884
2013-08-27 00:00:00-04:00,3.4834751231930356
2013-08-28 00:00:00-04:00,3.478783466945056
2013-08-29 00:00:00-04:00,3.4600171490265548
2013-08-30 00:00:00-04:00,3.4670549425800807
2013-09-03 00:00:00-04:00,3.4694005040198066
2013-09-04 00:00:00-04:00,3.4623627991512453
2013-09-05 00:00:00-04:00,3.4811295615577285
2013-09-06 00:00:00-04:00,3.506933439070523
2013-09-09 00:00:00-04:00,3.5186618083694534
2013-09-10 00:00:00-04:00,3.574960289814951
2013-09-11 00:00:00-04:00,3.619530036720269
2013-09-12 00:00:00-04:00,3.666446457864877
2013-09-13 00:00:00-04:00,3.694594944494043
2013-09-16 00:00:00-04:00,3.7368194106904804
2013-09-17 00:00:00-04:00,3.722744015771838
2013-09-18 00:00:00-04:00,3.722744059837538
2013-09-19 00:00:00-04:00,3.769659008709036
2013-09-20 00:00:00-04:00,3.746202316940217
2013-09-23 00:00:00-04:00,3.7016322335410767
2013-09-24 00:00:00-04:00,3.6711378916710564
2013-09-25 00:00:00-04:00,3.675829017330521
2013-09-26 00:00:00-04:00,3.696940222221255
2013-09-27 00:00:00-04:00,3.647680182986933
2013-09-30 00:00:00-04:00,3.617184442875678
2013-10-01 00:00:00-04:00,3.654716350778807
2013-10-02 00:00:00-04:00,3.6101467647286056
2013-10-03 00:00:00-04:00,3.6476789011501785
2013-10-04 00:00:00-04:00,3.6031098348630906
2013-10-07 00:00:00-04:00,3.642988022396507
2013-10-08 00:00:00-04:00,3.6476793699034005
2013-10-09 00:00:00-04:00,3.650024751101227
2013-10-10 00:00:00-04:00,3.596072491558571
2013-10-11 00:00:00-04:00,3.5538486440850683
2013-10-14 00:00:00-04:00,3.570268733445948
2013-10-15 00:00:00-04:00,3.6336038203190286
2013-10-16 00:00:00-04:00,3.635950259405521
2013-10-17 00:00:00-04:00,3.6312577981854695
2013-10-18 00:00:00-04:00,3.6594088584740754
2013-10-21 00:00:00-04:00,3.753239875258199
2013-10-22 00:00:00-04:00,3.7180531180683105
2013-10-23 00:00:00-04:00,3.692248858936182
2013-10-24 00:00:00-04:00,3.645333767759805
2013-10-25 00:00:00-04:00,3.6289129188009386
2013-10-28 00:00:00-04:00,3.5702688972207106
2013-10-29 00:00:00-04:00,3.563231104602218
2013-10-30 00:00:00-04:00,3.5843429124752473
2013-10-31 00:00:00-04:00,3.574959668165567
2013-11-01 00:00:00-04:00,3.5819981378498778
2013-11-04 00:00:00-05:00,3.5913809299066504
2013-11-05 00:00:00-05:00,3.4553256331261233
2013-11-06 00:00:00-05:00,3.471745887073994
2013-11-07 00:00:00-05:00,3.483474460650676
2013-11-08 00:00:00-05:00,3.518661892002761
2013-11-11 00:00:00-05:00,3.635951147621555
2013-11-12 00:00:00-05:00,3.69694102567998
2013-11-13 00:00:00-05:00,3.6781739818682633
2013-11-14 00:00:00-05:00,3.7766967684749315
2013-11-15 00:00:00-05:00,3.8189199866098558
2013-11-18 00:00:00-05:00,3.711015828786661
2013-11-19 00:00:00-05:00,3.6839433827521395
2013-11-20 00:00:00-05:00,3.6438493732899344
2013-11-21 00:00:00-05:00,3.5919625443033816
2013-11-22 00:00:00-05:00,3.6202645450136877
2013-11-25 00:00:00-05:00,3.5801704577870352
2013-11-26 00:00:00-05:00,3.6980945270724535
2013-11-27 00:00:00-05:00,3.6863029128638374
2013-11-29 00:00:00-05:00,3.702811527437431
2013-12-02 00:00:00-05:00,3.665075369421088
2013-12-03 00:00:00-05:00,3.714603997034521
2013-12-04 00:00:00-05:00,3.7028126952081006
2013-12-05 00:00:00-05:00,3.771208080702781
2013-12-06 00:00:00-05:00,3.7476228492769876
2013-12-09 00:00:00-05:00,3.6485664384282757
2013-12-10 00:00:00-05:00,3.5872462806115335
2013-12-11 00:00:00-05:00,3.676867832528255
2013-12-12 00:00:00-05:00,3.6226228213626643
2013-12-13 00:00:00-05:00,3.570737127382995
2013-12-16 00:00:00-05:00,3.5447939861701556
2013-12-17 00:00:00-05:00,3.544793050439082
2013-12-18 00:00:00-05:00,3.5707365220510443
2013-12-19 00:00:00-05:00,3.6084720305535405
2013-12-20 00:00:00-05:00,3.6344159354258214
2013-12-23 00:00:00-05:00,3.721679449081421
2013-12-24 00:00:00-05:00,3.7429058729620417
2013-12-26 00:00:00-05:00,3.745263507058362
2013-12-27 00:00:00-05:00,3.7146038049063153
2013-12-30 00:00:00-05:00,3.719321402387055
2013-12-31 00:00:00-05:00,3.773565339309216
2014-01-02 00:00:00-05:00,3.754697433542321
2014-01-03 00:00:00-05:00,3.747622039301653
2014-01-06 00:00:00-05:00,3.733472328333899
2014-01-07 00:00:00-05:00,3.782999931831841
2014-01-08 00:00:00-05:00,3.8207352972558857
2014-01-09 00:00:00-05:00,3.7995087891440127
2014-01-10 00:00:00-05:00,3.7263972506519027
2014-01-13 00:00:00-05:00,3.7098868901655164
2014-01-14 00:00:00-05:00,3.6414914885913374
2014-01-15 00:00:00-05:00,3.7523405150003217
2014-01-16 00:00:00-05:00,3.7759244136804164
2014-01-17 00:00:00-05:00,3.787716371834223
2014-01-21 00:00:00-05:00,3.7759237960402365
2014-01-22 00:00:00-05:00,3.7924332911417467
2014-01-23 00:00:00-05:00,3.7688492442823494
2014-01-24 00:00:00-05:00,3.7358304726986464
2014-01-27 00:00:00-05:00,3.669792924632991
2014-01-28 00:00:00-05:00,3.639132375258642
2014-01-29 00:00:00-05:00,3.667434391971963
2014-01-30 00:00:00-05:00,3.6674349068153926
2014-01-31 00:00:00-05:00,3.6556426571359166
2014-02-03 00:00:00-05:00,3.7287545836669493
2014-02-04 00:00:00-05:00,3.650925360736499
2014-02-05 00:00:00-05:00,3.648566295290646
2014-02-06 00:00:00-05:00,3.6462079347498015
2014-02-07 00:00:00-05:00,3.6980939143697547
2014-02-10 00:00:00-05:00,3.738188996855589
2014-02-11 00:00:00-05:00,3.7759242063555574
2014-02-12 00:00:00-05:00,3.8443193578516355
2014-02-13 00:00:00-05:00,4.068374985167508
2014-02-14 00:00:00-05:00,4.056583493373918
2014-02-18 00:00:00-05:00,4.226394369258132
2014-02-19 00:00:00-05:00,4.221676822826438
2014-02-20 00:00:00-05:00,4.287714713434667
2014-02-21 00:00:00-05:00,4.422147883119227
2014-02-24 00:00:00-05:00,4.386770029831351
2014-02-25 00:00:00-05:00,4.453959109671449
2014-02-26 00:00:00-05:00,4.4302675317107685
2014-02-27 00:00:00-05:00,4.432637394179757
2014-02-28 00:00:00-05:00,4.359196220534387
2014-03-03 00:00:00-05:00,4.257323592949402
2014-03-04 00:00:00-05:00,4.354456710473227
2014-03-05 00:00:00-05:00,4.373408929962485
2014-03-06 00:00:00-05:00,4.4231627965902165
2014-03-07 00:00:00-05:00,4.373409006605422
2014-03-10 00:00:00-04:00,4.33550376416136
2014-03-11 00:00:00-04:00,4.30707413536594
2014-03-12 00:00:00-04:00,4.307073319173826
2014-03-13 00:00:00-04:00,4.349719316002259
2014-03-14 00:00:00-04:00,4.160188639983327
2014-03-17 00:00:00-04:00,4.233631933307215
2014-03-18 00:00:00-04:00,4.238369966629487
2014-03-19 00:00:00-04:00,4.354456081937459
2014-03-20 00:00:00-04:00,4.3734093044159765
2014-03-21 00:00:00-04:00,4.437377618574789
2014-03-24 00:00:00-04:00,4.394732695601777
2014-03-25 00:00:00-04:00,4.4184240683291485
2014-03-26 00:00:00-04:00,4.411316363482518
2014-03-27 00:00:00-04:00,4.262059122576657
2014-03-28 00:00:00-04:00,4.207572641895163
2014-03-31 00:00:00-04:00,4.2478471144400025
2014-04-01 00:00:00-04:00,4.378148930854694
2014-04-02 00:00:00-04:00,4.4184239060049855
2014-04-03 00:00:00-04:00,4.399471434018628
2014-04-04 00:00:00-04:00,4.461066583388009
2014-04-07 00:00:00-04:00,4.302335870061632
2014-04-08 00:00:00-04:00,4.314183576209284
2014-04-09 00:00:00-04:00,4.489497152732929
2014-04-10 00:00:00-04:00,4.444484988608826
2014-04-11 00:00:00-04:00,4.321288833396037
2014-04-14 00:00:00-04:00,4.321287955839786
2014-04-15 00:00:00-04:00,4.344981219562112
2014-04-16 00:00:00-04:00,4.392362437264366
2014-04-17 00:00:00-04:00,4.363932808697759
2014-04-21 00:00:00-04:00,4.399468628627296
2014-04-22 00:00:00-04:00,4.439744003252181
2014-04-23 00:00:00-04:00,4.477652413087429
2014-04-24 00:00:00-04:00,4.553463392755418
2014-04-25 00:00:00-04:00,4.553464692006886
2014-04-28 00:00:00-04:00,4.472913971200506
2014-04-29 00:00:00-04:00,4.435007886662441
2014-04-30 00:00:00-04:00,4.420793672883149
2014-05-01 00:00:00-04:00,4.442114221271755
2014-05-02 00:00:00-04:00,4.420792319718383
2014-05-05 00:00:00-04:00,4.361565139020448
2014-05-06 00:00:00-04:00,4.456330486650375
2014-05-07 00:00:00-04:00,4.323657956598058
2014-05-08 00:00:00-04:00,4.311812287733169
2014-05-09 00:00:00-04:00,4.250215061477605
2014-05-12 00:00:00-04:00,4.285751588745155
2014-05-13 00:00:00-04:00,4.342610704135011
2014-05-14 00:00:00-04:00,4.33313381254828
2014-05-15 00:00:00-04:00,4.278645164803342
2014-05-16 00:00:00-04:00,4.2312615191315555
2014-05-19 00:00:00-04:00,4.299968182209098
2014-05-20 00:00:00-04:00,4.393553436686481
2014-05-21 00:00:00-04:00,4.357852928984415
2014-05-22 00:00:00-04:00,4.331671185593413
2014-05-23 00:00:00-04:00,4.38403226101563
2014-05-27 00:00:00-04:00,4.426873513580165
2014-05-28 00:00:00-04:00,4.495892620536281
2014-05-29 00:00:00-04:00,4.514935916997483
2014-05-30 00:00:00-04:00,4.510175159989414
2014-06-02 00:00:00-04:00,4.536355076283112
2014-06-03 00:00:00-04:00,4.517316889247813
2014-06-04 00:00:00-04:00,4.476853858276117
2014-06-05 00:00:00-04:00,4.50065415411656
2014-06-06 00:00:00-04:00,4.533974592504857
2014-06-09 00:00:00-04:00,4.524455202293806
2014-06-10 00:00:00-04:00,4.5173148082600525
2014-06-11 00:00:00-04:00,4.541114068132755
2014-06-12 00:00:00-04:00,4.617277106563179
2014-06-13 00:00:00-04:00,4.693437903582347
2014-06-16 00:00:00-04:00,4.629176472298553
2014-06-17 00:00:00-04:00,4.64107767917794
2014-06-18 00:00:00-04:00,4.655356762256816
2014-06-19 00:00:00-04:00,4.576816474759712
2014-06-20 00:00:00-04:00,4.567297496004603
2014-06-23 00:00:00-04:00,4.44591221858077
2014-06-24 00:00:00-04:00,4.445913807044581
2014-06-25 00:00:00-04:00,4.3959317705718
2014-06-26 00:00:00-04:00,4.429252907701015
2014-06-27 00:00:00-04:00,4.364993701490492
2014-06-30 00:00:00-04:00,4.357853525042793
2014-07-01 00:00:00-04:00,4.407832264304355
2014-07-02 00:00:00-04:00,4.445913314819336
2014-07-03 00:00:00-04:00,4.405452065482952
2014-07-07 00:00:00-04:00,4.4935143867837075
2014-07-08 00:00:00-04:00,4.438773745669429
2014-07-09 00:00:00-04:00,4.4530530374488695
2014-07-10 00:00:00-04:00,4.46257493065669
2014-07-11 00:00:00-04:00,4.529215390304725
2014-07-14 00:00:00-04:00,4.553015351675676
2014-07-15 00:00:00-04:00,4.5982369908024845
2014-07-16 00:00:00-04:00,4.629177686540011
2014-07-17 00:00:00-04:00,4.5530156036808505
2014-07-18 00:00:00-04:00,4.49827361393647
2014-07-21 00:00:00-04:00,4.3721329276649294
2014-07-22 00:00:00-04:00,4.44829528007733
2014-07-23 00:00:00-04:00,4.398312558451146
2014-07-24 00:00:00-04:00,4.326912874154218
2014-07-25 00:00:00-04:00,4.295969501975584
2014-07-28 00:00:00-04:00,4.2531310728168314
2014-07-29 00:00:00-04:00,4.219811390463445
2014-07-30 00:00:00-04:00,4.2578902021256235
2014-07-31 00:00:00-04:00,4.250751643352227
2014-08-01 00:00:00-04:00,4.1650686063255185
2014-08-04 00:00:00-04:00,4.205529612158832
2014-08-05 00:00:00-04:00,4.18887063581998
2014-08-06 00:00:00-04:00,4.17459044662964
2014-08-07 00:00:00-04:00,4.234090794351052
2014-08-08 00:00:00-04:00,4.336431926632222
2014-08-11 00:00:00-04:00,4.526835478419657
2014-08-12 00:00:00-04:00,4.495894709060407
2014-08-13 00:00:00-04:00,4.5054157226240505
2014-08-14 00:00:00-04:00,4.541114736868164
2014-08-15 00:00:00-04:00,4.4887544483205195
2014-08-18 00:00:00-04:00,4.550635963537182
2014-08-19 00:00:00-04:00,4.5946724193371
2014-08-20 00:00:00-04:00,4.61379697074021
2014-08-21 00:00:00-04:00,4.589890734378768
2014-08-22 00:00:00-04:00,4.5540320880937575
2014-08-25 00:00:00-04:00,4.5803277669759
2014-08-26 00:00:00-04:00,4.5803286452792165
2014-08-27 00:00:00-04:00,4.620967881866729
2014-08-28 00:00:00-04:00,4.587500041106573
2014-08-29 00:00:00-04:00,4.652045509058625
2014-09-02 00:00:00-04:00,4.661606311798096
2014-09-03 00:00:00-04:00,4.685513953003986
2014-09-04 00:00:00-04:00,4.697466299049437
2014-09-05 00:00:00-04:00,4.783526418677813
2014-09-08 00:00:00-04:00,4.769183674086646
2014-09-09 00:00:00-04:00,4.709419287380625
2014-09-10 00:00:00-04:00,4.697465915741221
2014-09-11 00:00:00-04:00,4.654436609603407
2014-09-12 00:00:00-04:00,4.66877921841762
2014-09-15 00:00:00-04:00,4.585111241744406
2014-09-16 00:00:00-04:00,4.496658957518007
2014-09-17 00:00:00-04:00,4.5635943227477975
2014-09-18 00:00:00-04:00,4.606623859610436
2014-09-19 00:00:00-04:00,4.661607835924032
2014-09-22 00:00:00-04:00,4.654436251168037
2014-09-23 00:00:00-04:00,4.491878488341136
2014-09-24 00:00:00-04:00,4.494268396293597
2014-09-25 00:00:00-04:00,4.518173061437934
2014-09-26 00:00:00-04:00,4.439284800834692
2014-09-29 00:00:00-04:00,4.398644908598003
2014-09-30 00:00:00-04:00,4.408208131835068
2014-10-01 00:00:00-04:00,4.417768280196295
2014-10-02 00:00:00-04:00,4.360395209984701
2014-10-03 00:00:00-04:00,4.374737991372293
2014-10-06 00:00:00-04:00,4.374738744019029
2014-10-07 00:00:00-04:00,4.312583694352111
2014-10-08 00:00:00-04:00,4.281506249260161
2014-10-09 00:00:00-04:00,4.346052941123225
2014-10-10 00:00:00-04:00,4.2480399431333735
2014-10-13 00:00:00-04:00,4.0544016779889045
2014-10-14 00:00:00-04:00,4.0687470063818525
2014-10-15 00:00:00-04:00,4.047230877607167
2014-10-16 00:00:00-04:00,4.095042189240683
2014-10-17 00:00:00-04:00,4.221742678507682
2014-10-20 00:00:00-04:00,4.164370255566174
2014-10-21 00:00:00-04:00,4.231304076437997
2014-10-22 00:00:00-04:00,4.372348361015812
2014-10-23 00:00:00-04:00,4.35083458740786
2014-10-24 00:00:00-04:00,4.398644432063833
2014-10-27 00:00:00-04:00,4.4153776190576846
2014-10-28 00:00:00-04:00,4.408208940930542
2014-10-29 00:00:00-04:00,4.506221771856138
2014-10-30 00:00:00-04:00,4.48470570511091
2014-10-31 00:00:00-04:00,4.5707663573503305
2014-11-03 00:00:00-05:00,4.778744251196084
2014-11-04 00:00:00-05:00,4.781135762200897
2014-11-05 00:00:00-05:00,4.840899959228408
2014-11-06 00:00:00-05:00,4.821774704561317
2014-11-07 00:00:00-05:00,4.888712082399948
2014-11-10 00:00:00-05:00,4.726153081646538
2014-11-11 00:00:00-05:00,4.757229839869635
2014-11-12 00:00:00-05:00,4.711809176532678
2014-11-13 00:00:00-05:00,4.714199334771261
2014-11-14 00:00:00-05:00,4.678341828428309
2014-11-17 00:00:00-05:00,4.709419250488281
2014-11-18 00:00:00-05:00,4.71180861076159
2014-11-19 00:00:00-05:00,4.82537722186851
2014-11-20 00:00:00-05:00,4.770159796102781
2014-11-21 00:00:00-05:00,4.926204704506099
2014-11-24 00:00:00-05:00,4.921403519438227
2014-11-25 00:00:00-05:00,4.931006818640732
2014-11-26 00:00:00-05:00,4.90940144595565
2014-11-28 00:00:00-05:00,5.039036479284602
2014-12-01 00:00:00-05:00,5.012629334422633
2014-12-02 00:00:00-05:00,4.935807904605247
2014-12-03 00:00:00-05:00,4.971817973881161
2014-12-04 00:00:00-05:00,5.067844638941083
2014-12-05 00:00:00-05:00,5.031834169842917
2014-12-08 00:00:00-05:00,5.051039809195716
2014-12-09 00:00:00-05:00,4.962214312803778
2014-12-10 00:00:00-05:00,4.96221729176144
2014-12-11 00:00:00-05:00,4.894995393422496
2014-12-12 00:00:00-05:00,4.798968276359649
2014-12-15 00:00:00-05:00,4.767760224285962
2014-12-16 00:00:00-05:00,4.693339086941851
2014-12-17 00:00:00-05:00,4.738952223927136
2014-12-18 00:00:00-05:00,4.894995326822239
2014-12-19 00:00:00-05:00,4.887794334268867
2014-12-22 00:00:00-05:00,4.8973973322155375
2014-12-23 00:00:00-05:00,5.027035198117759
2014-12-24 00:00:00-05:00,4.969417738962268
2014-12-26 00:00:00-05:00,4.9382078976755635
2014-12-29 00:00:00-05:00,4.9286068960294696
2014-12-30 00:00:00-05:00,4.902198133121299
2014-12-31 00:00:00-05:00,4.897397152744611
2015-01-02 00:00:00-05:00,4.832578182220459
2015-01-05 00:00:00-05:00,4.832578931082874
2015-01-06 00:00:00-05:00,4.758156484770863
2015-01-07 00:00:00-05:00,4.6405242432293665
2015-01-08 00:00:00-05:00,4.647726963501415
2015-01-09 00:00:00-05:00,4.784564630555902
2015-01-12 00:00:00-05:00,4.798968134372491
2015-01-13 00:00:00-05:00,4.7629580297515
2015-01-14 00:00:00-05:00,4.669332532621881
2015-01-15 00:00:00-05:00,4.772562624983519
2015-01-16 00:00:00-05:00,4.698139147760804
2015-01-20 00:00:00-05:00,4.825376399927573
2015-01-21 00:00:00-05:00,4.779764100204843
2015-01-22 00:00:00-05:00,4.882993987057296
2015-01-23 00:00:00-05:00,4.962214517407866
2015-01-26 00:00:00-05:00,4.950212001800537
2015-01-27 00:00:00-05:00,4.873389367894395
2015-01-28 00:00:00-05:00,4.770159855744516
2015-01-29 00:00:00-05:00,4.638122967497956
2015-01-30 00:00:00-05:00,4.71494374265691
2015-02-02 00:00:00-05:00,4.638123689743109
2015-02-03 00:00:00-05:00,4.743751918666817
2015-02-04 00:00:00-05:00,4.81337407507189
2015-02-05 00:00:00-05:00,4.844584258689803
2015-02-06 00:00:00-05:00,4.914202240614549
2015-02-09 00:00:00-05:00,4.868587861095033
2015-02-10 00:00:00-05:00,4.897395817718408
2015-02-11 00:00:00-05:00,5.041437952095944
2015-02-12 00:00:00-05:00,5.2815071766774535
2015-02-13 00:00:00-05:00,5.341523487276292
2015-02-17 00:00:00-05:00,5.346325891104362
2015-02-18 00:00:00-05:00,5.365531256033272
2015-02-19 00:00:00-05:00,5.377533371295961
2015-02-20 00:00:00-05:00,5.319917218248121
2015-02-23 00:00:00-05:00,5.360728379282418
2015-02-24 00:00:00-05:00,5.3404018367208606
2015-02-25 00:00:00-05:00,5.354860711355835
2015-02-26 00:00:00-05:00,5.340401454945822
2015-02-27 00:00:00-05:00,5.335583145382492
2015-03-02 00:00:00-05:00,5.301843443982902
2015-03-03 00:00:00-05:00,5.405469732341326
2015-03-04 00:00:00-05:00,5.325942739242917
2015-03-05 00:00:00-05:00,5.405469624844346
2015-03-06 00:00:00-05:00,5.477768385805003
2015-03-09 00:00:00-04:00,5.436798329760112
2015-03-10 00:00:00-04:00,5.472948034074089
2015-03-11 00:00:00-04:00,5.542835838215149
2015-03-12 00:00:00-04:00,5.460898827139214
2015-03-13 00:00:00-04:00,5.436800247858596
2015-03-16 00:00:00-04:00,5.5139165129591685
2015-03-17 00:00:00-04:00,5.523558340923632
2015-03-18 00:00:00-04:00,5.6030841209103865
2015-03-19 00:00:00-04:00,5.530785614158583
2015-03-20 00:00:00-04:00,5.6416422621668945
2015-03-23 00:00:00-04:00,5.487406543777238
2015-03-24 00:00:00-04:00,5.456079767753283
2015-03-25 00:00:00-04:00,5.3958303769681395
2015-03-26 00:00:00-04:00,4.966862280161073
2015-03-27 00:00:00-04:00,5.082539035050534
2015-03-30 00:00:00-04:00,5.176525641154974
2015-03-31 00:00:00-04:00,5.1596565723589185
2015-04-01 00:00:00-04:00,5.063259601593018
2015-04-02 00:00:00-04:00,5.092178224061315
